Si,Fe,Cu,Mn,Mg,Cr,Zn,V,Ti,Zr,Li,Ni,Be,Sc,Ag,B,Bi,Pb,Al
-0.4153312421419333,-0.2403413556508409,0.10864386547309013,-0.6537838202929529,1.602644883728313,0.09541975320928711,1.61737178129749,-0.16741394672879553,0.12048489726512261,0.8627590151005817,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-1.5925122451539513
0.2968062877685982,0.6585320669406158,-0.8721488450159213,-0.464983294477383,-0.16740314918790594,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,1.1336818448544557
0.2968062877685982,-0.41112730594321767,-0.9569087088853419,-0.597143662548282,-0.9462242836710423,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,1.4373360526478038
-0.14827966842548398,0.8832504225884802,1.1257622319061393,1.2342214378627463,0.6822199066118793,0.9149802408857961,-0.5156294158483643,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-0.4560909364283454
8.231697254345616e-05,1.7821238451799368,-0.6905205652957339,1.0454209120471767,0.6822199066118793,-0.4509539052417188,2.0795220406790915,-0.16741394672879553,0.9810346539148367,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-1.6427155961418267
-0.5785294260797634,-0.8246090803352878,-0.33210742664789766,-1.0313848719240928,0.6538991380852197,-0.4509539052417188,2.097297050655307,-0.16741394672879553,-0.2483221412990405,0.9309484412145321,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-1.390177527536138
0.5935302585646531,0.20909535564488754,-0.5936521494449672,0.8566203862316065,-0.16740314918790594,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,0.8218125432630907
0.7418922439626805,1.3326871338842083,-0.8358231890718837,-0.276182768661813,-0.6984175590627716,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,1.0728292982024814
-0.5933656246195662,-0.9144964225944334,1.329185905192749,0.06365817780621276,-0.5497335242978092,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,0.05901705750442879,1.3400849978982339,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,3.942614642477118,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-0.17312659449667175
-0.5933656246195662,-0.9144964225944334,0.9901464497150659,-1.0313848719240928,-1.0595073577776803,-0.4509539052417188,-0.44097437394825945,-0.16741394672879553,-0.2483221412990405,0.7945695889866315,1.4839041437577467,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,0.012473672791846685
-0.5933656246195662,-0.9144964225944334,2.1235069151690347,-0.12514234800935714,-0.6346958298777876,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,-0.0024507822562650776,1.0673272934424327,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,6.217655276211063,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-0.7207995143644307
0.5935302585646531,0.20909535564488754,-0.5936521494449672,0.8566203862316065,-0.16740314918790594,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,0.8218125432630907
-0.5933656246195662,-0.9144964225944334,1.5616701032345885,0.10141828296932677,-0.4506108344545009,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,-0.2483221412990405,1.3400849978982339,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-0.13661506650548638
-0.05184437791676618,0.20909535564488754,-0.9569087088853419,-0.9181045564347509,-0.7692194803794205,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,1.454679028443617
-0.5785294260797634,-0.8246090803352878,-0.33210742664789766,-1.0313848719240928,0.6538991380852197,-0.4509539052417188,2.097297050655307,-0.16741394672879553,-0.2483221412990405,0.9309484412145321,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-1.390177527536138
0.2226252950695846,-0.015623000002976619,-0.8721488450159213,0.007018020061541937,-0.37980891313785226,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,1.202140959837924
-0.5191846319205525,-0.46505971129870505,1.6779122022555084,-0.7670641357822948,-1.1019885105676694,-0.4509539052417188,-0.5689544457770106,-0.16741394672879553,0.05901705750442879,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-0.030123109864534807
-0.5933656246195662,-0.5549470535578508,1.8522753507868885,-0.2384226634986991,-1.186950816147648,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,0.05901705750442879,1.8856004068098362,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-0.19442498582486034
0.44516827316662555,0.20909535564488754,-0.9569087088853419,1.9894235411250263,-0.733818519721096,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,1.1108621398599647
-0.44500363922153885,-0.015623000002976619,1.0288938160553727,2.40478469791928,0.39901222134528397,-0.4509539052417188,-0.5760644497674968,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-0.22485125915084958
-0.5933656246195662,-0.9144964225944334,-0.2303955900045927,-1.0313848719240928,1.5318429624116645,2.5541012162388137,1.4396216815353355,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-1.1011279309392639
-0.2966416538235114,0.4338137112927517,2.0460121824884214,0.10141828296932677,-1.5551208069942215,-0.4509539052417188,-0.5511794358007952,5.525688673491325,0.24342057678651036,1.6810321284679852,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-0.4484843680968513
-0.5191846319205525,-0.6897780669465692,0.932025400204606,0.10141828296932677,0.03084223049871045,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,0.05901705750442879,0.3854330323029298,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,0.13113613876319483
0.6677112512636667,0.6585320669406158,-0.8721488450159213,1.0454209120471767,-0.3090069918212034,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,0.96633734156153
-0.5933656246195662,-0.9144964225944334,1.2952819596449805,-0.04962213768312909,-0.4506108344545009,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,0.05901705750442879,1.4764638501261345,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,0.7869131182655184,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-0.03316573719713071
0.5935302585646531,1.1349349809140883,-0.849869109370245,-0.23087064246607628,-0.2948466075578737,-0.16410773455494068,-0.5234504202378991,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,0.9745524353595466
0.6677112512636667,-0.9144964225944334,1.1451359150762925,1.8761432256356843,-0.9462242836710423,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-0.12444455717509413
-0.5933656246195662,-0.9144964225944334,-0.4144455801210492,-1.0313848719240928,-0.7196581354577662,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,-0.2483221412990405,0.3854330323029298,3.9105453494808073,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,0.5175498100032242
-0.5785294260797634,-0.5549470535578508,1.7263464101808916,0.21469859845866884,-1.2577527374642967,-0.4509539052417188,-0.5867294557532261,4.956378411469313,0.42782409606859184,1.3400849978982339,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-0.1639987124988754
-0.5043484333807497,-0.2852850267804137,1.7554069349361219,0.10141828296932677,-1.2860735059909563,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,0.12048489726512261,0.3854330323029298,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-0.13661506650548638
8.231697254345616e-05,0.6585320669406158,-0.9569087088853419,-0.6537838202929529,-0.6276156377461228,0.9149802408857961,-0.5511794358007952,-0.16741394672879553,0.3663562563078981,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,1.2706000748213966
0.2968062877685982,0.6585320669406158,-0.8721488450159213,-0.464983294477383,-0.16740314918790594,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,1.1336818448544557
0.8902542293607079,0.20909535564488754,-0.9569087088853419,1.6118224894938862,-0.3090069918212034,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,0.9587307732300315
-0.44500363922153885,-0.3751723690395594,-0.25461269396728436,-0.8048242409454088,1.602644883728313,2.485804508932438,1.4396216815353355,-0.16741394672879553,0.12048489726512261,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-1.2030559465813215
-0.5933656246195662,-0.9144964225944334,0.2539464892492401,-1.0313848719240928,-1.08782812630434,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,0.9587307732300315
-0.4717087965931837,0.6585320669406158,-0.9472218673002653,0.10141828296932677,1.6734468050449616,-0.4509539052417188,1.261871581773181,-0.16741394672879553,-0.2483221412990405,1.0673272934424327,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-0.7244506671635492
0.2968062877685982,-0.12798217782690882,-0.9569087088853419,-0.6537838202929529,-0.6984175590627716,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,1.369485463130854
0.6083664571044558,0.2989826979040333,1.0627977616031405,1.7628629101463422,-0.847101593827734,-0.17776707601621583,-0.5547344377960383,-0.16741394672879553,-0.12538646177765278,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-0.19442498582486034
0.7418922439626805,-0.015623000002976619,-0.6299778053890048,-0.8425843461085228,0.39901222134528397,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,0.8446322482575815
-0.5414389297302565,-0.5953963575744664,-0.6333681999437816,-1.0313848719240928,0.6538991380852197,-0.4509539052417188,2.2217221204888156,-0.16741394672879553,-0.2483221412990405,1.2309819161159132,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-1.3372358119489192
0.2968062877685982,-0.2403413556508409,-0.5936521494449672,-0.464983294477383,-0.16740314918790594,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,1.0195833198820057
-0.5933656246195662,-0.9144964225944334,-1.0053429168107253,0.8566203862316065,1.3902391197783668,3.6468485331408247,0.9063713822488719,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-0.3039595697984121
0.14844430237057082,2.231560556475665,0.932025400204606,1.6118224894938862,-0.5922146770877985,0.9149802408857961,-0.49785440587214885,-0.16741394672879553,0.5200258557096328,0.9991378673284824,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-0.3343858431244014
-0.5191846319205525,-0.6448343958169964,-0.33210742664789766,-1.0313848719240928,2.0982583329448543,1.0515736554985473,1.8911069349312077,-0.16741394672879553,-0.06391862201695894,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,6.151939107172198,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-1.5550879289629862
-0.5636932275399607,-0.734721738076142,-0.1383705949463645,-1.0313848719240928,0.5406160639785816,-0.4509539052417188,2.047527022721904,-0.16741394672879553,-0.0024507822562650776,0.5218118845308303,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-1.4571153288533083
-0.5933656246195662,-0.9144964225944334,1.0192069744702958,1.2342214378627463,0.9654275918784743,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,-0.2483221412990405,2.84025237240514,-0.28552173541531817,1.0424196772924335,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-0.4134941537719639
-0.5191846319205525,-0.015623000002976619,0.49127410808361804,-1.0313848719240928,-0.9179035151443827,-0.4509539052417188,-0.5760644497674968,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,2.034516046442197,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,0.5723171019900022
0.2597157914190913,-0.46505971129870505,-0.9326916049226504,-0.7104239780376238,-1.08782812630434,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,1.4729347924392053
0.2968062877685982,0.7484194091997616,-0.8721488450159213,-0.464983294477383,-0.16740314918790594,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,1.1275965901892595
-0.5933656246195662,-0.9144964225944334,-0.9036310801674203,-1.0313848719240928,2.0982583329448543,-0.4509539052417188,1.8448919089930476,-0.16741394672879553,-0.2483221412990405,1.7492215545819354,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,6.43000657856666,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-1.247174042904001
-0.4598398377613416,-0.3751723690395594,1.106388548735986,1.0831810172102907,0.5264556797152519,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-0.15791345783367927
-0.5933656246195662,-0.9144964225944334,2.2010016478496484,0.1769384932955548,-0.6913373669311067,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,0.12048489726512261,1.2037061456703335,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,3.4288957896984855,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-0.675160104375449
-0.5933656246195662,-0.9144964225944334,-0.27882979792997603,-1.0313848719240928,2.169060254261503,2.417507801626062,1.4396216815353355,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-1.2045772602476197
0.5935302585646531,0.20909535564488754,-0.8237146370905379,0.8566203862316065,-0.733818519721096,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,1.088042434865474
1.409521178253804,0.20909535564488754,-0.8721488450159213,1.6118224894938862,-0.37980891313785226,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,0.8142059749315966
-0.5043484333807497,-0.5549470535578508,1.0434240784329878,1.0831810172102907,0.41317260560861374,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-0.07880514718611242
0.8902542293607079,-0.46505971129870505,-0.5694350454822757,1.0454209120471767,-0.3090069918212034,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,0.8065994066000982
-0.5191846319205525,-0.015623000002976619,1.4696451081763606,-1.0313848719240928,-0.22404468624122498,-0.4509539052417188,-0.5760644497674968,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,4.236168272636337,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-0.2857038058028238
-0.5191846319205525,-0.46505971129870505,1.3194990636076722,0.10141828296932677,-0.733818519721096,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,0.24342057678651036,2.021979259037737,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,2.6950117143004393,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-0.13052981184029025
-0.5933656246195662,-0.9144964225944334,-0.2303955900045927,-1.0313848719240928,1.9566544903115568,2.6906946308515653,1.4040716615829043,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-1.1650231049238384
-0.44500363922153885,0.16415168451531464,1.2420043309270588,1.2719815430258603,0.696380290875209,-0.4509539052417188,-0.5156294158483643,-0.16741394672879553,0.05901705750442879,0.658190736758731,-0.28552173541531817,0.1006668244713351,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-0.48651720975433466
-0.14827966842548398,-0.015623000002976619,-0.9569087088853419,-0.6537838202929529,-0.910823323012718,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,1.4987971247662963
3.8574939373212556,-0.9144964225944334,0.932025400204606,-1.0313848719240928,-1.583441575520881,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-0.2735332964724272
0.6528750527238639,0.7484194091997616,-0.8503534514494987,-0.35170297898804104,-0.733818519721096,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,1.1534589225163463
0.14844430237057082,1.3326871338842083,1.1257622319061393,1.2342214378627463,0.5406160639785816,-0.4509539052417188,-0.4800793958959334,-0.16741394672879553,0.6736954551113673,-0.7055977855202747,-0.28552173541531817,0.34849652258215047,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-0.5930091663952862
-0.5933656246195662,-0.9144964225944334,-0.2303955900045927,-1.0313848719240928,1.815050647678259,1.734540728562305,2.1506220805839535,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-1.7522501801153785
0.8902542293607079,0.6585320669406158,-0.8358231890718837,1.2342214378627463,-0.3090069918212034,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,0.8826650899150649
8.231697254345616e-05,-0.5774188891226373,-0.9084745009599586,-0.8425843461085228,-0.6276156377461228,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,1.4303380097828238
-0.5933656246195662,-0.9144964225944334,-1.0053429168107253,-1.0313848719240928,-0.7621392882477556,6.378716825395855,1.5462717413926281,-0.16741394672879553,0.9810346539148367,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-0.3587268617851902
-0.16311586696528674,0.9731377648476257,1.0288938160553727,1.3475017533520883,0.20076684165866762,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-0.212680749820453
-0.5933656246195662,-0.9144964225944334,1.5132358953092053,-0.276182768661813,-1.4418377328875833,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,0.05901705750442879,1.6128427023540353,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,0.11592300210020236
9.791973353242351,-0.3751723690395594,-1.000499496018187,-1.0313848719240928,-0.9179035151443827,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,0.30488841654720417,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-0.4834745824217344
-0.3856588450623278,-0.8695527514648606,0.8690609299016078,-0.9936247667609788,-0.733818519721096,-0.4509539052417188,-0.5863739555537019,-0.16741394672879553,-0.2483221412990405,-0.7055977855202747,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,0.44726511862019663
-0.5933656246195662,-0.33022869790998655,0.7867227764284562,1.2342214378627463,0.6822199066118793,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,-0.0024507822562650776,0.658190736758731,-0.28552173541531817,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,-0.03316573719713071
-0.5933656246195662,-0.9144964225944334,-0.5210008375568924,-1.0313848719240928,-1.583441575520881,-0.4509539052417188,-0.5867294557532261,-0.16741394672879553,-0.2483221412990405,1.6128427023540353,3.9273970245205505,-0.1471628736394803,-0.08653365443519939,-0.21146156639404076,-0.2405245872917468,-0.03594425773447947,-0.06157935107555474,-0.06157935107555474,0.739661605282928
