Si,Fe,Cu,Mn,Mg,Cr,Zn,V,Ti,Zr,Li,Ni,Be,Sc,Ag,Bi,Pb,Al,SS Temp,Ageing Temp,Ageing Time
-0.36541396098618334,-0.7580395273852334,-1.0809457626335734,-0.7647564250685157,-1.72303527735846,-0.5476190840703116,-0.8535921265459893,-0.17947250502394232,-0.2861393435181911,-0.8242205317929574,0.7489097914968703,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,1.9850801784294034,1.4562590011038854,1.1158113621474008,-0.24577693222426666
-0.36541396098618334,-0.7580395273852334,1.2413042064230229,-0.7647564250685157,-1.179491819172173,-0.5476190840703116,-0.8535921265459893,-0.17947250502394232,-0.2861393435181911,0.7991441665342446,1.0076259952719442,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,0.4783824780097555,-0.02974768774496341,-2.2203085892679337,-0.27581714018684034
0.460274950878659,3.187521247929336,1.1466321453343846,-0.07284055277779253,0.2655383501523463,0.6932477542622643,-0.7760208207308238,-0.17947250502394232,-0.2861393435181911,-0.8242205317929574,-0.41531312549096205,7.221061191076656,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-0.7976982274477055,0.36130670405736526,1.8783530653280487,-0.23075682824297986
-0.3149551941499985,-0.5173603200910446,0.22775625829760193,-0.7384636219214682,0.8488532808888494,-0.48433487531535024,1.5542212059567466,-0.17947250502394232,-0.2861393435181911,0.7991441665342446,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-1.5198984088713021,-0.9291727888903193,-0.40927204421389496,-0.18569651629911937
-0.36541396098618334,-0.7580395273852334,-0.24560404714558923,-0.7647564250685157,1.7901114645772978,2.0582012764280977,0.9150336460397834,-0.17947250502394232,-0.2861393435181911,-0.8242205317929574,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-0.8315220533754933,-1.2029108631519494,-0.40927204421389496,-0.09557589241139844
-0.32871667601441257,-0.44239466536006783,-0.4071034454732662,0.13473420890942442,1.7238256769936044,-0.5476190840703116,1.278067357254758,-0.17947250502394232,-0.07230267756623161,-0.8242205317929574,-0.41531312549096205,-0.17580075686573093,2.710889152136834,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-1.1485435491168499,-0.4990129579077578,-0.39020850163437876,-0.09557589241139844
-0.27367074855675644,0.031072627677680573,1.2580110407327827,2.3834607938542747,0.1329667749849591,-0.5476190840703116,-0.8442835698481695,-0.17947250502394232,-0.2861393435181911,-0.8242205317929574,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,0.15859357832884813,1.5344698794643512,-2.2203085892679337,1.977198457006183
-0.3149551941499985,-0.5173603200910446,0.22775625829760193,-0.7384636219214682,0.8488532808888494,-0.48433487531535024,1.5542212059567466,-0.17947250502394232,-0.2861393435181911,0.7991441665342446,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-1.5198984088713021,-0.9291727888903193,0.3532696589667529,-0.2082266722710496
0.8731194068110802,0.228350666443409,-0.9277997814607765,1.656949127949015,-0.5961768884356698,-0.5476190840703116,-0.8535921265459893,-0.17947250502394232,-0.2861393435181911,-0.8242205317929574,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,1.2086696287233616,1.7299970753655154,0.3532696589667529,-0.14063620435525892
0.8731194068110802,0.228350666443409,-0.5518960094911836,2.1758860321670577,-0.2647479505172019,-0.5476190840703116,-0.8535921265459893,-0.17947250502394232,-0.2861393435181911,-0.8242205317929574,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,0.8781186026108864,1.1434154876620226,0.6392227976594959,-0.21573672426169302
0.7446789094098824,-0.05178414860392546,-0.47393078271230493,-0.7647564250685157,0.35833845276951737,1.661123888161673,-0.8535921265459893,8.001611144628823,-0.08655845529636223,-0.8242205317929574,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,0.9048701740265016,1.9255242712666798,0.5439050847619149,-0.09557589241139844
-0.35623963974324063,-0.44239466536006783,2.059939087601247,0.3769047642111775,-1.4181206544734697,-0.5476190840703116,-0.8535921265459893,4.4806384346516825,0.49792843163899364,1.204985341116045,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,0.22009144365210004,1.1434154876620226,0.9251759363522388,0.09968545934533025
0.001558888731524376,-0.7580395273852334,-1.0809457626335734,-0.7647564250685157,-0.7950342511867504,-0.5476190840703116,-0.8535921265459893,-0.17947250502394232,-0.2861393435181911,-0.8242205317929574,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,1.9235823131061558,0.7523610958596939,0.6392227976594959,-0.21573672426169302
-0.36541396098618334,-0.7580395273852334,1.1967526482636637,-0.7647564250685157,-0.7950342511867504,-0.5476190840703116,-0.7325808894743311,-0.17947250502394232,-0.2861393435181911,1.0697049495887785,0.8523962730068998,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,0.3246378147016279,-0.02974768774496341,-2.2203085892679337,-0.27581714018684034
-0.35623963974324063,-0.6791283118789421,-0.30686243961470816,-0.7647564250685157,0.3715956102862561,-0.5476190840703116,1.489061309072008,-0.17947250502394232,-0.2861393435181911,0.7991441665342446,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-1.0190905426114087,-1.007383667250785,-0.7905428958042189,-0.12561610037397208
-0.35623963974324063,-0.6791283118789421,-0.30686243961470816,-0.7647564250685157,0.3715956102862561,-0.5476190840703116,1.489061309072008,-0.17947250502394232,-0.2861393435181911,0.7991441665342446,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-1.0190905426114087,-1.007383667250785,-0.028001192623571033,0.204826187214338
-0.20027617861321487,-0.32402784210063074,-0.897170585226217,0.34230897059664134,0.9018819109558043,-0.5476190840703116,0.9150336460397834,-0.17947250502394232,-0.2861393435181911,0.528583383479711,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,2.6558108623706493,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-0.4963586873637741,-0.8118564713496207,-0.40927204421389496,-0.09557589241139844
0.18504531359037818,2.0038530153349647,-0.9277997814607765,-0.24581952085047337,-0.3973195256845891,1.8720712506782111,-0.7760208207308238,-0.17947250502394232,0.7830439862416062,-0.8242205317929574,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,1.2409560080180697,1.1434154876620226,0.3532696589667529,-0.14063620435525892
0.09330210116095128,1.2147408602720513,1.4250793838303795,1.2417996045745812,0.2655383501523463,-0.423532400237054,-0.7760208207308238,-0.17947250502394232,0.7830439862416062,-0.8242205317929574,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-0.19501914727984276,-0.02974768774496341,0.7345405105570768,-0.23075682824297986
0.03825617370329513,0.228350666443409,1.0352532499359866,1.5877575407199431,-0.9806344564210923,-0.29944571640379647,-0.8473864220807761,-0.17947250502394232,-0.2861393435181911,-0.8242205317929574,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,0.4876071578082435,-0.02974768774496341,-2.2203085892679337,-0.27581714018684034
0.9189910130257936,-0.7580395273852334,-0.524051285641584,2.002907064094377,-0.2647479505172019,-0.5476190840703116,-0.8535921265459893,-0.17947250502394232,-0.2861393435181911,-0.8242205317929574,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,0.9396164679341383,1.1434154876620226,0.6392227976594959,-0.21573672426169302
-0.36541396098618334,-0.7580395273852334,0.9795638022367879,0.27311738336756897,-1.2325204492391277,-0.5476190840703116,-0.6984495149156583,-0.17947250502394232,-0.2861393435181911,1.0697049495887785,1.525058402822092,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,0.2600650561122118,0.7523610958596939,0.7345405105570768,-0.23826688023362325
-0.3470653185002979,-0.6002170963726505,-0.08410464881791226,-0.7647564250685157,0.2655383501523463,-0.5476190840703116,1.4456213778155151,-0.17947250502394232,-0.0010237889155784495,0.39330299195244406,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-1.0867381944669847,-0.8118564713496207,-0.9811783215993809,-0.2683070881961969
0.001558888731524376,0.6229067439748659,-1.0252563149343745,-0.41879848892315413,-0.8281771449785971,0.6932477542622643,-0.8225636042199231,-0.17947250502394232,0.4266495429883405,-0.8242205317929574,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,1.6699036186477445,0.7523610958596939,-2.2203085892679337,-0.27581714018684034
-0.3149551941499985,-0.5173603200910446,0.22775625829760193,-0.7384636219214682,0.8488532808888494,-0.48433487531535024,1.5542212059567466,-0.17947250502394232,-0.2861393435181911,0.7991441665342446,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-1.5198984088713021,-0.9291727888903193,-0.40927204421389496,-0.09557589241139844
0.9189910130257936,-0.7580395273852334,-0.9250153090758164,1.656949127949015,-0.6624626760193633,-0.5476190840703116,-0.8535921265459893,-0.17947250502394232,-0.2861393435181911,-0.8242205317929574,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,1.2840045137443412,1.7299970753655154,0.3532696589667529,-0.14063620435525892
-0.26449642731381373,-0.04783858782861089,-0.897170585226217,0.34230897059664134,0.9018819109558043,-0.5476190840703116,0.8250509312941915,-0.17947250502394232,-0.2861393435181911,0.528583383479711,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,2.6558108623706493,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-0.40718678264506253,-1.2029108631519494,-0.40927204421389496,-0.09557589241139844
0.5520181633080858,0.228350666443409,-1.0252563149343745,1.3109911918036536,-0.9276058263541375,-0.5476190840703116,-0.8535921265459893,-0.17947250502394232,-0.2861393435181911,-0.8242205317929574,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,1.4777227895125848,0.1657795081562009,0.5439050847619149,-0.23075682824297986
-0.35623963974324063,-0.6791283118789421,-0.29015560530494844,-0.7301606314539795,1.1802822188073172,1.8100279087615823,0.812639522363765,-0.17947250502394232,-0.2148604548675379,-0.8242205317929574,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-0.5732310190178379,-1.2029108631519494,0.6392227976594959,-0.09557589241139844
-0.32871667601441257,-0.4818502731132135,-0.418241335013106,-0.7647564250685157,1.4851968416923074,-0.0512723487372813,1.2873759139525776,-0.17947250502394232,-0.0010237889155784495,0.2580226004251773,-0.41531312549096205,-0.17580075686573093,5.577130118149705,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-1.0535293471924279,-0.4990129579077578,-0.39020850163437876,-0.09557589241139844
-0.35623963974324063,-0.6791283118789421,-0.30686243961470816,-0.7647564250685157,0.3715956102862561,-0.5476190840703116,1.489061309072008,-0.17947250502394232,-0.2861393435181911,0.7991441665342446,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-1.0190905426114087,-1.007383667250785,-0.7905428958042189,-0.24577693222426666
0.001558888731524376,0.6229067439748659,-1.0252563149343745,-0.41879848892315413,-0.8281771449785971,0.6932477542622643,-0.8225636042199231,-0.17947250502394232,0.4266495429883405,-0.8242205317929574,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,1.6699036186477445,0.9478882917608582,0.6392227976594959,-0.2532869842149101
-0.31954235477146986,-0.5607614886195049,0.2556009821472013,-0.7647564250685157,1.7238256769936044,-0.5476190840703116,1.8148607934957026,-0.17947250502394232,-0.2861393435181911,-0.8242205317929574,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-1.9507832022586624,-1.7894924508554424,-0.39020850163437876,-0.09557589241139844
0.18504531359037818,0.8201847827405946,-0.9138774195359767,-0.3496069016940818,-0.3840623681678504,1.93411459259484,-0.7977407863590701,-0.17947250502394232,-0.2861393435181911,-0.8242205317929574,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,1.397775564592357,-0.02974768774496341,0.9251759363522388,-0.2607970362055535
-0.36541396098618334,-0.7580395273852334,-0.6911196287391809,-0.7647564250685157,-1.2590347642726052,-0.5476190840703116,1.4735470479089747,-0.17947250502394232,-0.2861393435181911,-0.8242205317929574,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-0.36721317018494637,1.1434154876620226,-0.40927204421389496,-0.23075682824297986
0.5520181633080858,0.228350666443409,-1.0252563149343745,1.3109911918036536,-0.9276058263541375,-0.5476190840703116,-0.8535921265459893,-0.17947250502394232,-0.2861393435181911,-0.8242205317929574,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,1.4777227895125848,0.1657795081562009,0.5439050847619149,-0.23075682824297986
-0.3149551941499985,-0.5173603200910446,0.22775625829760193,-0.7384636219214682,0.8488532808888494,-0.48433487531535024,1.5542212059567466,-0.17947250502394232,-0.2861393435181911,0.7991441665342446,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-1.5198984088713021,-0.9291727888903193,0.3532696589667529,-0.27393962718917947
-0.36541396098618334,-0.7580395273852334,-0.48506867225214473,-0.7647564250685157,-0.3045194230674181,-0.5476190840703116,0.20137763254026106,-0.17947250502394232,-0.2861393435181911,0.528583383479711,1.9131327084847027,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-0.025900017640903255,1.1434154876620226,0.5439050847619149,-0.09557589241139844
-0.35623963974324063,-0.6791283118789421,-0.30686243961470816,-0.7647564250685157,0.3715956102862561,-0.5476190840703116,1.489061309072008,-0.17947250502394232,-0.2861393435181911,0.7991441665342446,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-1.0190905426114087,-1.007383667250785,-0.028001192623571033,-0.2607970362055535
0.09330210116095128,1.2147408602720513,1.3415452122815807,1.3109911918036536,0.2655383501523463,0.6932477542622643,-0.7760208207308238,-0.17947250502394232,0.7830439862416062,-0.8242205317929574,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-0.182719574215195,-0.22527488364612772,0.9251759363522388,-0.18569651629911937
-0.35623963974324063,-0.6791283118789421,-0.30686243961470816,-0.7647564250685157,0.3715956102862561,-0.5476190840703116,1.489061309072008,-0.17947250502394232,-0.2861393435181911,0.7991441665342446,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-1.0190905426114087,-1.007383667250785,-0.028001192623571033,-0.0655356844488248
0.41440334466394546,2.0038530153349647,1.3972346599807801,2.002907064094377,-1.0601774015215246,0.6932477542622643,-0.7760208207308238,-0.17947250502394232,0.7830439862416062,-0.8242205317929574,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-0.13659617522275497,-0.02974768774496341,0.3532696589667529,-0.14063620435525892
0.3685317384492321,1.0411361861582105,-0.9021826355191449,-0.03132560044034919,-0.5166339433352375,-0.2870370480204707,-0.7983613568055915,-0.17947250502394232,-0.2861393435181911,-0.8242205317929574,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,1.3707165038501286,-0.02974768774496341,1.1158113621474008,-0.14063620435525892
-0.3470653185002979,-0.6002170963726505,-0.08410464881791226,-0.7647564250685157,0.2655383501523463,-0.5476190840703116,1.4456213778155151,-0.17947250502394232,-0.0010237889155784495,0.39330299195244406,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-1.0867381944669847,-0.8118564713496207,0.16263423317159093,-0.2683070881961969
-0.36541396098618334,-0.7580395273852334,-0.9751358120050956,-0.7647564250685157,1.6575398894099105,-0.5476190840703116,1.3121987318134307,-0.17947250502394232,-0.2861393435181911,3.0989108224977806,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,2.895301138082959,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-0.8991697052310691,-1.2029108631519494,-0.40927204421389496,-0.03549547648625115
-0.36541396098618334,-0.7580395273852334,-0.48506867225214473,-0.7647564250685157,-0.3045194230674181,-0.5476190840703116,0.20137763254026106,-0.17947250502394232,-0.2861393435181911,0.528583383479711,1.9131327084847027,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-0.025900017640903255,1.1434154876620226,0.8298582234546578,-0.15565630833654573
-0.29018452679405327,0.6229067439748659,-1.0141184253945348,0.27311738336756897,1.3261109514914429,-0.5476190840703116,0.7598910344094525,-0.17947250502394232,-0.2861393435181911,0.9344245580615115,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-0.3463038959750417,-1.2029108631519494,-2.2203085892679337,-0.27581714018684034
10.873129561618613,3.187521247929336,-0.579740733340783,-0.7647564250685157,-0.33103373810089554,0.6932477542622643,-0.7760208207308238,-0.17947250502394232,-0.2861393435181911,-0.8242205317929574,-0.41531312549096205,3.152787119708343,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-2.7963788504533644,0.36130670405736526,0.5439050847619149,-0.2007166202804062
-0.31954235477146986,-0.44239466536006783,-0.3959655559334264,0.27311738336756897,1.7635971495438203,-0.5476190840703116,1.2501416871612985,-0.17947250502394232,-0.0010237889155784495,0.6638637750069778,-0.41531312549096205,-0.17580075686573093,5.577130118149705,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-1.1888246509035794,-0.4990129579077578,-0.39020850163437876,-0.09557589241139844
0.001558888731524376,0.6229067439748659,-1.0252563149343745,-0.41879848892315413,-0.8281771449785971,0.6932477542622643,-0.8225636042199231,-0.17947250502394232,0.4266495429883405,-0.8242205317929574,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,1.6699036186477445,0.9478882917608582,0.6392227976594959,0.4451478509149272
-0.18192753612732948,0.4256287052091374,2.4274894424159603,0.27311738336756897,-1.6965209623249826,-0.5476190840703116,-0.8225636042199231,4.998428539060086,0.2840917656870342,1.543186319934212,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-0.06741107673409928,1.3389426835631868,0.6392227976594959,-0.14063620435525892
0.5520181633080858,0.228350666443409,-1.0252563149343745,1.3109911918036536,-0.9276058263541375,-0.5476190840703116,-0.8535921265459893,-0.17947250502394232,-0.2861393435181911,-0.8242205317929574,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,1.4777227895125848,0.1657795081562009,0.5439050847619149,-0.23075682824297986
-0.36541396098618334,-0.7580395273852334,-1.0809457626335734,0.4460963514402497,0.9018819109558043,-0.5476190840703116,0.828153783526798,-0.17947250502394232,-0.2861393435181911,-0.8242205317929574,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-0.12122170889194307,-1.2029108631519494,-0.40927204421389496,-0.09557589241139844
0.8731194068110802,0.228350666443409,-0.9277997814607765,1.656949127949015,-0.5961768884356698,-0.5476190840703116,-0.8535921265459893,-0.17947250502394232,-0.2861393435181911,-0.8242205317929574,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,1.2086696287233616,1.7299970753655154,0.3532696589667529,-0.14063620435525892
-0.18192753612732948,0.4256287052091374,2.4274894424159603,0.27311738336756897,-1.6965209623249826,-0.5476190840703116,-0.8225636042199231,4.998428539060086,0.2840917656870342,1.543186319934212,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-0.06741107673409928,1.3389426835631868,0.9251759363522388,-0.08055578843011162
0.09330210116095128,1.2147408602720513,1.4250793838303795,1.2417996045745812,0.2655383501523463,-0.423532400237054,-0.7760208207308238,-0.17947250502394232,0.7830439862416062,-0.8242205317929574,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-0.19501914727984276,-0.02974768774496341,-2.2203085892679337,-0.27581714018684034
-0.36541396098618334,-0.7580395273852334,-0.9751358120050956,-0.7647564250685157,1.6575398894099105,-0.5476190840703116,1.3121987318134307,-0.17947250502394232,-0.2861393435181911,3.0989108224977806,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,2.895301138082959,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-0.8991697052310691,-1.2029108631519494,-2.2203085892679337,-0.27581714018684034
0.41440334466394546,2.0038530153349647,1.3972346599807801,2.002907064094377,-1.0601774015215246,0.6932477542622643,-0.7760208207308238,-0.17947250502394232,0.7830439862416062,-0.8242205317929574,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-0.13659617522275497,-0.02974768774496341,0.3532696589667529,-0.14063620435525892
-0.3149551941499985,-0.5173603200910446,0.22775625829760193,-0.7384636219214682,0.8488532808888494,-0.48433487531535024,1.5542212059567466,-0.17947250502394232,-0.2861393435181911,0.7991441665342446,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-1.5198984088713021,-0.9291727888903193,0.3532696589667529,0.17478597925176437
-0.36541396098618334,-0.7580395273852334,-0.41267239024318614,-0.7647564250685157,-0.3973195256845891,-0.5476190840703116,-0.8535921265459893,-0.17947250502394232,-0.2861393435181911,0.7991441665342446,2.8186394216974606,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,0.7797220180936868,-0.02974768774496341,0.3532696589667529,-0.005455268523677504
-0.3149551941499985,-0.5173603200910446,0.22775625829760193,-0.7384636219214682,0.8488532808888494,-0.48433487531535024,1.5542212059567466,-0.17947250502394232,-0.2861393435181911,0.7991441665342446,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-1.5198984088713021,-0.9291727888903193,0.3532696589667529,0.26490660313948533
0.001558888731524376,0.6229067439748659,-1.0252563149343745,-0.41879848892315413,-0.8281771449785971,0.6932477542622643,-0.8225636042199231,-0.17947250502394232,0.4266495429883405,-0.8242205317929574,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,1.6699036186477445,0.7523610958596939,0.6392227976594959,-0.21573672426169302
-0.36541396098618334,-0.7580395273852334,1.2134594825734235,-0.7647564250685157,-1.2325204492391277,-0.5476190840703116,-0.7263751850091179,-0.17947250502394232,-0.2861393435181911,0.6638637750069778,0.9429469443281757,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,0.39843525308952754,-0.02974768774496341,0.6392227976594959,-0.03549547648625115
0.8731194068110802,0.228350666443409,-0.5518960094911836,2.1758860321670577,-0.2647479505172019,-0.5476190840703116,-0.8535921265459893,-0.17947250502394232,-0.2861393435181911,-0.8242205317929574,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,0.8781186026108864,1.1434154876620226,0.6392227976594959,-0.21573672426169302
-0.35623963974324063,-0.7185839196320877,1.3137004884319814,-0.7647564250685157,-1.72303527735846,-0.5476190840703116,-0.8535921265459893,-0.17947250502394232,-0.2861393435181911,1.0697049495887785,1.1111124767819736,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,0.5275807702683553,1.1434154876620226,-2.2203085892679337,-0.27581714018684034
-0.36541396098618334,-0.7580395273852334,-0.524051285641584,-0.7647564250685157,-1.72303527735846,-0.5476190840703116,-0.8535921265459893,-0.17947250502394232,-0.2861393435181911,1.475546124170579,2.8186394216974606,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,1.1333347437023777,0.36130670405736526,0.16263423317159093,-0.15565630833654573
0.09330210116095128,1.2147408602720513,1.3415452122815807,1.3109911918036536,0.2655383501523463,0.6932477542622643,-0.7760208207308238,-0.17947250502394232,0.7830439862416062,-0.14781857415662322,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-0.19809404054600688,-0.22527488364612772,0.9251759363522388,-0.15565630833654573
-0.35623963974324063,-0.6791283118789421,-0.30686243961470816,-0.7647564250685157,0.3715956102862561,-0.5476190840703116,1.489061309072008,-0.17947250502394232,-0.2861393435181911,0.7991441665342446,-0.41531312549096205,-0.17580075686573093,-0.15535181387603633,-0.33781758403321677,-0.05212860351426868,-0.0729131602316551,-0.0729131602316551,-1.0190905426114087,-1.007383667250785,0.3532696589667529,-0.24577693222426666
