Si,Fe,Cu,Mn,Mg,Cr,Zn,V,Ti,Zr,Li,Ni,Be,Sc,Ag,Bi,Pb,Al,SS Temp,Ageing Temp,Ageing Time
-0.3946479636144207,-0.7947713319739912,-0.5000805624771729,-0.8014902736033883,-0.8234991607812873,-0.4654009587397583,-0.9046302798075913,-0.23842930358013512,-0.2747919272884682,0.7062855919280677,2.6615912308509104,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,1.027261097593143,1.1324724127880248,0.8974389544290957,-0.2675248716379762
-0.3946479636144207,-0.7947713319739912,-1.0831218086721968,-0.8014902736033883,1.5590589661803178,-0.4654009587397583,1.214362204955963,-0.23842930358013512,-0.2747919272884682,3.056226912287088,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,3.3819187099200074,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-0.795166868311183,-1.2559690434133917,-2.3581279843449523,-0.3020827201262357
-0.3818623924390075,-0.48423924324494494,1.9431398977686403,0.35026126172984845,-1.4287977119553166,-0.4654009587397583,-0.9046302798075913,3.5349367619598357,0.43934793942971306,1.1209811190502479,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,0.36253606290901663,1.1324724127880248,0.9991754212657847,0.12989038597700817
0.11677488340210718,1.1460542225825474,-0.3001807066388791,0.2455565766995541,1.4946655032894638,1.914294351078191,0.7954209973666068,-0.23842930358013512,1.023644194017316,-0.9524965165606527,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-1.1291196369323935,-0.8578954673798223,-0.42513511444786123,-0.09473562919667865
-0.3946479636144207,-0.7947713319739912,-0.5000805624771729,-0.8014902736033883,-0.8234991607812873,-0.4654009587397583,-0.9046302798075913,-0.23842930358013512,-0.2747919272884682,0.7062855919280677,2.6615912308509104,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,1.027261097593143,1.1324724127880248,0.8974389544290957,-0.16385132617319767
-0.19007882480780958,0.29209097857767063,1.321229235160615,1.222800303648967,0.36134055641043006,-0.4654009587397583,-0.8439141627656556,-0.23842930358013512,0.3744261333644239,-0.9524965165606527,-0.42211010543480754,0.24492220829496436,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,0.06992982754566897,-0.2607851033294681,0.3887566202456508,-0.27616433376004107
-0.1645076824569832,-0.36778970997155264,-1.0053829758461934,0.31535970005308367,0.8249734892245801,-0.4654009587397583,0.8257790558875747,-0.23842930358013512,-0.2747919272884682,0.4298219071799478,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,3.1089758140378763,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-0.37852103317424235,-1.2559690434133917,-0.42513511444786123,-0.09473562919667865
-0.3946479636144207,-0.7947713319739912,-1.0831218086721968,-0.8014902736033883,1.4817868107112933,-0.4654009587397583,1.1354312528014463,-0.23842930358013512,-0.2747919272884682,1.259212961424308,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,1.0619040949218939,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-0.597975709696752,-1.2559690434133917,-2.3581279843449523,-0.3020827201262357
0.05284702752504114,3.8632099989617017,0.032985719758277354,-0.1034590400680933,0.3355831712540884,-0.4654009587397583,-0.8135561042446878,-0.23842930358013512,0.11473890910326702,-0.9524965165606527,-0.42211010543480754,4.770718896641393,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,0.21305244266904616,1.1324724127880248,0.8974389544290957,-0.18976971253939232
0.819981298049833,1.7283018889495092,0.032985719758277354,1.2926034270024966,-0.9522860865629956,-0.4654009587397583,-0.8135561042446878,-0.23842930358013512,0.6990351636908698,-0.9524965165606527,-0.42211010543480754,0.24492220829496436,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,0.7092108417634181,0.4239014474482731,0.28702015340896175,-0.22432756102765183
-0.3946479636144207,-0.7947713319739912,-1.0720162611256248,-0.8014902736033883,1.6234524290711723,-0.4654009587397583,1.1718609230266077,-0.23842930358013512,-0.2747919272884682,1.535676646172428,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,4.746633189330662,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-0.7697228478448055,-1.2559690434133917,-2.3581279843449523,-0.3020827201262357
0.6921255862957009,1.1460542225825474,-0.966513559433192,0.07104876831573041,-0.8556958922267143,-0.4654009587397583,-0.8439141627656556,-0.23842930358013512,0.6990351636908698,-0.9524965165606527,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,1.5122877377334714,0.23680686671249368,0.33788838682730626,-0.20272890572248964
1.1140494350843364,-0.05337597013339335,-0.5611610739833184,-0.8014902736033883,0.3098257860977467,1.2831577689090825,-0.9046302798075913,6.092440428603593,-0.06704214787954273,-0.9524965165606527,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,1.064472977525218,1.9286195648551636,0.5922295539190288,-0.09473562919667865
-0.32432732214964816,-0.5579906143180935,0.11627732635756641,-0.7749650867290471,0.7734587189118967,-0.412633801869882,1.451155061419512,-0.23842930358013512,-0.2747919272884682,0.7062855919280677,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-1.4372149197546475,-0.977317540189893,0.3887566202456508,-0.3006140115654847
-0.3818623924390075,-0.7171383097917297,-0.4167889558778839,-0.8014902736033883,0.3098257860977467,-0.4654009587397583,1.3874031385254793,-0.23842930358013512,-0.2747919272884682,0.7062855919280677,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-0.9192064680847759,-1.056932255396607,-0.8320809817946172,-0.06017778070841914
0.37248630691037105,-0.7947713319739912,-1.049805166032481,-0.8014902736033883,-0.43713838343616207,2.1212243780188818,-0.9046302798075913,-0.23842930358013512,-0.2747919272884682,-0.9524965165606527,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,1.8064842243759707,0.9334356247712402,0.8160497809597446,-0.22864729208868426
0.6281977304186351,-0.7947713319739912,1.2545959498811843,1.9906346605377918,-1.725007641253246,-0.4654009587397583,-0.9046302798075913,-0.23842930358013512,-0.2747919272884682,-0.9524965165606527,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,0.5660882266400409,0.5353620487376708,0.5922295539190288,-0.21568809890558693
-0.3946479636144207,-0.7947713319739912,-1.0831218086721968,-0.8014902736033883,1.4817868107112933,-0.4654009587397583,1.1354312528014463,-0.23842930358013512,-0.2747919272884682,1.259212961424308,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,1.0619040949218939,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-0.597975709696752,-1.2559690434133917,-0.42513511444786123,0.11261146173287842
-0.32432732214964816,-0.5579906143180935,0.11627732635756641,-0.7749650867290471,0.7734587189118967,-0.412633801869882,1.451155061419512,-0.23842930358013512,-0.2747919272884682,0.7062855919280677,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-1.4372149197546475,-0.977317540189893,-0.42513511444786123,-0.22432756102765183
-0.1645076824569832,-0.36778970997155264,-1.0053829758461934,0.31535970005308367,0.8249734892245801,-0.4654009587397583,0.8257790558875747,-0.23842930358013512,-0.2747919272884682,0.4298219071799478,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,3.1089758140378763,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-0.37852103317424235,-1.2559690434133917,-0.8320809817946172,-0.09473562919667865
-0.2923633942111151,-0.17370715451589874,-0.9998302020729075,0.35026126172984845,0.7348226411773842,-0.4654009587397583,0.7316690744725743,-0.23842930358013512,-0.2747919272884682,-0.9524965165606527,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-0.13680283874364965,-1.2559690434133917,-0.42513511444786123,-0.09473562919667865
-0.13893654010615678,0.36972400075993206,2.309622966805512,0.2455565766995541,-1.6992502560969043,-0.4654009587397583,-0.8742722212866234,3.954199658130944,0.24458252123384547,1.4665607249853978,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,0.06515907370822291,1.3315092008048095,0.9991754212657847,-0.0774567049525489
-0.13893654010615678,1.1460542225825474,1.0880127366826056,1.2926034270024966,-0.17956453187274535,0.569249175963698,-0.8742722212866234,-0.23842930358013512,-0.2747919272884682,-0.9524965165606527,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,0.3116480219762617,-0.06174831531268338,-0.8320809817946172,-0.12929347768493815
-0.1645076824569832,-0.36778970997155264,-1.0053829758461934,0.31535970005308367,0.8249734892245801,-0.4654009587397583,0.8257790558875747,-0.23842930358013512,-0.2747919272884682,0.4298219071799478,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,3.1089758140378763,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-0.37852103317424235,-0.8578954673798223,-0.42513511444786123,-0.09473562919667865
-0.3946479636144207,-0.7947713319739912,-1.0664634873523389,-0.8014902736033883,1.4431507329767803,-0.4654009587397583,1.1597176996182206,-0.23842930358013512,-0.2747919272884682,-0.9524965165606527,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-0.5407266636474037,-1.2559690434133917,-0.42513511444786123,0.11261146173287842
0.6921255862957009,1.9223844444051628,1.2823598187476137,1.9906346605377918,-1.081073012344704,0.569249175963698,-0.8287351335051717,-0.23842930358013512,0.6990351636908698,-0.9524965165606527,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-0.00640223385346343,-0.06174831531268338,0.3887566202456508,-0.14657240192906792
0.8839091539268991,0.17564144530427822,-1.13309677263177,1.2926034270024966,-0.9522860865629956,-0.4654009587397583,-0.9046302798075913,-0.23842930358013512,-0.2747919272884682,-0.9524965165606527,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,1.6633616092525934,0.13728847270410133,0.5922295539190288,-0.2502459473938465
15.267676726266744,3.086879777139086,-0.688874870768895,-0.8014902736033883,-0.37274492054530783,0.569249175963698,-0.8287351335051717,-0.23842930358013512,-0.2747919272884682,-0.9524965165606527,-0.42211010543480754,3.536410708910549,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-2.7575369467805873,0.33632526072088603,0.6939660207557178,-0.21568809890558693
-0.3946479636144207,-0.7947713319739912,-1.0664634873523389,-0.8014902736033883,1.4817868107112933,-0.4654009587397583,1.253827681033221,-0.23842930358013512,-0.2747919272884682,4.576777178401749,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,2.69956147021468,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-0.8460549092439379,-1.2559690434133917,-0.42513511444786123,-0.025619932220159628
-0.3946479636144207,-0.7947713319739912,1.3656514253469025,0.4200643850833778,-1.2742534010172666,-0.4654009587397583,-0.9046302798075913,-0.23842930358013512,15.955659589033834,-0.9524965165606527,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,17.204650534085253,-0.09977851578566091,-0.09977851578566091,-0.2290374129342719,0.4358436547292784,0.28702015340896175,-0.12929347768493815
-0.3946479636144207,-0.7947713319739912,1.8654010649426374,-0.8014902736033883,-1.725007641253246,-0.4654009587397583,-0.9046302798075913,-0.23842930358013512,-0.2747919272884682,-0.9524965165606527,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,8.680730873352498,8.680730873352498,0.47067314989112424,0.9334356247712402,0.3887566202456508,-0.18113025041732744
-0.13893654010615678,1.4177698002204628,-0.21133632626630408,-0.2779668484519171,2.96283645720094,4.707849714777523,0.9289964548588653,-0.23842930358013512,-0.2747919272884682,-0.9524965165606527,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-1.6157365283518732,-0.4598218913462528,-2.3581279843449523,-0.3020827201262357
-0.20286439598322278,-0.018441110151375617,-0.3001807066388791,-0.4524746568357408,1.4946655032894638,1.914294351078191,0.7954209973666068,-0.23842930358013512,0.3744261333644239,-0.9524965165606527,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-0.8587769194771289,0.5353620487376708,0.13441545315392828,-0.09473562919667865
-0.3946479636144207,-0.7947713319739912,-1.1886245103646296,-0.8014902736033883,-0.9522860865629956,3.6731995800740664,1.2204338166601565,-0.23842930358013512,0.6990351636908698,-0.9524965165606527,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-0.11771982339386992,3.5209138689894415,-0.22166218077448324,-0.27616433376004107
-0.3946479636144207,-0.7947713319739912,-0.5000805624771729,-0.8014902736033883,-0.8234991607812873,-0.4654009587397583,-0.9046302798075913,-0.23842930358013512,-0.2747919272884682,0.7062855919280677,2.6615912308509104,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,1.027261097593143,1.1324724127880248,0.8974389544290957,0.5273056435919925
-0.32432732214964816,-0.5579906143180935,0.11627732635756641,-0.7749650867290471,0.7734587189118967,-0.412633801869882,1.451155061419512,-0.23842930358013512,-0.2747919272884682,0.7062855919280677,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-1.4372149197546475,-0.977317540189893,0.3887566202456508,0.11261146173287842
-0.32432732214964816,-0.5579906143180935,0.11627732635756641,-0.7749650867290471,0.7734587189118967,-0.412633801869882,1.451155061419512,-0.23842930358013512,-0.2747919272884682,0.7062855919280677,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-1.4372149197546475,-0.977317540189893,-0.42513511444786123,-0.2588854095159113
0.11677488340210718,0.8355221338535014,-0.41123618210459795,-0.34776997180544655,1.3658785775077553,2.224689391489228,0.7954209973666068,-0.23842930358013512,-0.20987012122317897,-0.9524965165606527,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-0.9033039552932906,-1.4550058314301764,-0.42513511444786123,-0.09473562919667865
0.6921255862957009,1.9223844444051628,1.2823598187476137,1.9906346605377918,-1.081073012344704,0.569249175963698,-0.8287351335051717,-0.23842930358013512,0.6990351636908698,-0.2613373046903525,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-0.022304746644948782,-0.06174831531268338,0.7346606074903934,-0.14657240192906792
-0.3946479636144207,-0.7947713319739912,-0.9831718807530496,0.17575345334602474,0.7992161040682384,-0.4654009587397583,0.7498839095851552,-0.23842930358013512,-0.2747919272884682,0.5680537495540078,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,3.245447261978942,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-0.2067738950261933,-1.2559690434133917,-0.42513511444786123,0.11261146173287842
0.37248630691037105,0.5638065562155858,-1.0359232315992661,-0.2779668484519171,-0.43713838343616207,-0.4654009587397583,-0.9046302798075913,-0.23842930358013512,-0.2747919272884682,-0.9524965165606527,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,1.7190204040227943,1.1324724127880248,0.3887566202456508,-0.14657240192906792
-0.3946479636144207,-0.7947713319739912,-0.594477716623034,-0.8014902736033883,-0.3469875353889661,-0.4654009587397583,0.1275437099053147,-0.23842930358013512,-0.2747919272884682,0.4298219071799478,1.8070715834464341,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,0.10809585824523743,1.1324724127880248,0.5922295539190288,-0.09473562919667865
-0.13893654010615678,0.36972400075993206,2.309622966805512,0.2455565766995541,-1.6992502560969043,-0.4654009587397583,-0.8742722212866234,3.954199658130944,0.24458252123384547,1.4665607249853978,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,0.06515907370822291,1.3315092008048095,0.49049308708233974,-0.09473562919667865
-0.32432732214964816,-0.5579906143180935,0.11627732635756641,-0.7749650867290471,0.7734587189118967,-0.412633801869882,1.451155061419512,-0.23842930358013512,-0.2747919272884682,0.7062855919280677,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-1.4372149197546475,-0.977317540189893,-0.42513511444786123,-0.3006140115654847
1.331404145066361,1.1460542225825474,-0.6611110019024652,2.165142468921615,-0.30835145765445354,3.6731995800740664,-0.8287351335051717,-0.23842930358013512,1.023644194017316,-0.9524965165606527,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,0.6933083289719327,1.1324724127880248,0.6939660207557178,-0.2329670231497167
-0.34350567891276795,-0.6006887765183372,1.154646021962037,-0.8014902736033883,-1.0295582420320206,-0.4654009587397583,-0.9046302798075913,-0.23842930358013512,-0.2747919272884682,1.259212961424308,1.2002387903620964,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,0.464312144774531,1.1324724127880248,0.3887566202456508,0.4581899466154735
-0.34350567891276795,-0.5230557543360758,-0.5278444313436027,-0.8014902736033883,1.3916359626640968,-0.051540904858375806,1.1900757581391888,-0.23842930358013512,-0.015104703027311367,0.15335822243182765,-0.42211010543480754,-0.16651385428198373,4.984336799547415,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-0.9548280967377035,-0.5394366065529667,-0.4047878210805234,-0.09473562919667865
-0.13893654010615678,1.1460542225825474,1.0880127366826056,1.2926034270024966,-0.17956453187274535,0.569249175963698,-0.8742722212866234,-0.23842930358013512,-0.2747919272884682,-0.9524965165606527,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,0.3116480219762617,-0.06174831531268338,-2.3581279843449523,-0.3020827201262357
0.11677488340210718,0.5638065562155858,-1.13309677263177,-0.4524746568357408,-0.8556958922267143,0.569249175963698,-0.8742722212866234,-0.23842930358013512,0.3744261333644239,-0.9524965165606527,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,1.8621430191461716,0.7343988367544555,0.6939660207557178,-0.2329670231497167
-0.3946479636144207,-0.7947713319739912,0.05519681485142113,-0.8014902736033883,0.7605800263337259,-0.4654009587397583,1.4663340906799955,-0.23842930358013512,-0.2747919272884682,1.259212961424308,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,3.1089758140378763,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-1.4662529081119027,-1.2559690434133917,0.18528368657227276,-0.042898856464289384
-0.3946479636144207,-0.7947713319739912,-0.594477716623034,-0.8014902736033883,-0.3469875353889661,-0.4654009587397583,0.1275437099053147,-0.23842930358013512,-0.2747919272884682,0.4298219071799478,1.8070715834464341,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,0.10809585824523743,1.1324724127880248,0.8974389544290957,-0.16385132617319767
1.331404145066361,1.1460542225825474,-1.0359232315992661,1.6416190437701441,-0.6303187721087247,0.569249175963698,-0.8287351335051717,-0.23842930358013512,0.6990351636908698,-0.9524965165606527,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,1.1465299435292902,1.729582776838379,0.3887566202456508,-0.14657240192906792
-0.3307201077373548,-0.6006887765183372,0.144041195223996,-0.8014902736033883,1.6234524290711723,-0.4654009587397583,1.7061627529956416,-0.23842930358013512,-0.2747919272884682,-0.9524965165606527,-0.42211010543480754,0.24492220829496436,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-1.914703768831814,-1.8530794074637458,-0.4047878210805234,-0.09473562919667865
-0.13893654010615678,0.36972400075993206,2.309622966805512,0.2455565766995541,-1.6992502560969043,-0.4654009587397583,-0.8742722212866234,3.954199658130944,0.24458252123384547,1.4665607249853978,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,0.06515907370822291,1.3315092008048095,0.6939660207557178,-0.14657240192906792
-0.3946479636144207,-0.7947713319739912,1.7543455894769184,-0.8014902736033883,-1.725007641253246,-0.4654009587397583,-0.9046302798075913,-0.23842930358013512,-0.2747919272884682,1.3974448037983682,2.6615912308509104,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-0.05729027478621836,0.33632526072088603,0.18528368657227276,0.12989038597700817
-0.3946479636144207,-0.7947713319739912,-0.5111861100237448,-0.8014902736033883,-0.9136500088284831,-0.4654009587397583,-0.6253361414146873,-0.23842930358013512,-0.2747919272884682,0.4298219071799478,2.7606659725789653,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,0.7441963699046876,0.9334356247712402,-2.3581279843449523,-0.3020827201262357
-0.3818623924390075,-0.7171383097917297,-0.4167889558778839,-0.8014902736033883,0.3098257860977467,-0.4654009587397583,1.3874031385254793,-0.23842930358013512,-0.2747919272884682,0.7062855919280677,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-0.9192064680847759,-1.056932255396607,0.3887566202456508,-0.2502459473938465
-0.1645076824569832,-0.36778970997155264,-1.0053829758461934,0.31535970005308367,0.8249734892245801,-0.4654009587397583,0.8257790558875747,-0.23842930358013512,-0.2747919272884682,0.4298219071799478,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,3.1089758140378763,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-0.37852103317424235,-2.0521161954805303,-0.42513511444786123,-0.09473562919667865
-0.3946479636144207,-0.7947713319739912,-1.0831218086721968,-0.8014902736033883,1.4817868107112933,-0.4654009587397583,1.1354312528014463,-0.23842930358013512,-0.2747919272884682,1.259212961424308,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,1.0619040949218939,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-0.597975709696752,-1.2559690434133917,-0.42513511444786123,-0.09473562919667865
-0.3946479636144207,-0.7947713319739912,-0.772166477368184,-0.8014902736033883,0.5416422525048217,-0.4654009587397583,-0.23068138064210555,-0.23842930358013512,-0.2747919272884682,0.7062855919280677,2.785434658010979,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,0.10809585824523743,1.1324724127880248,0.5922295539190288,-0.28480379588210597
-0.3307201077373548,-0.48423924324494494,-0.5056333362504589,0.2455565766995541,1.6620885068056845,-0.4654009587397583,1.1536460879140271,-0.23842930358013512,-0.015104703027311367,0.5680537495540078,-0.42211010543480754,-0.16651385428198373,4.984336799547415,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-1.0947702093027818,-0.5394366065529667,-0.4047878210805234,-0.09473562919667865
-0.3946479636144207,-0.7947713319739912,-0.594477716623034,-0.8014902736033883,-0.3469875353889661,-0.4654009587397583,0.1275437099053147,-0.23842930358013512,-0.2747919272884682,0.4298219071799478,1.8070715834464341,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,0.10809585824523743,1.1324724127880248,0.8974389544290957,-0.28480379588210597
-0.3946479636144207,-0.7947713319739912,-1.1886245103646296,-0.8014902736033883,-1.725007641253246,-0.4654009587397583,-0.9046302798075913,-0.23842930358013512,-0.2747919272884682,-0.9524965165606527,2.426288719246779,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,1.7428741732100246,1.4509312736148805,1.2026483549391627,-0.2999228545957195
0.2446305951562391,1.1460542225825474,1.2268320810147542,1.2926034270024966,0.20679624547237987,0.569249175963698,-0.8287351335051717,-0.23842930358013512,0.6990351636908698,-0.2613373046903525,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-0.07001228501940936,-0.2607851033294681,0.6939660207557178,-0.09473562919667865
-0.1645076824569832,-0.36778970997155264,-1.0053829758461934,0.31535970005308367,0.8249734892245801,-0.4654009587397583,0.8257790558875747,-0.23842930358013512,-0.2747919272884682,0.4298219071799478,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,3.1089758140378763,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-0.37852103317424235,-1.2559690434133917,-0.42513511444786123,-0.06017778070841914
-0.32432732214964816,-0.5579906143180935,0.11627732635756641,-0.7749650867290471,0.7734587189118967,-0.412633801869882,1.451155061419512,-0.23842930358013512,-0.2747919272884682,0.7062855919280677,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-1.4372149197546475,-0.977317540189893,-0.42513511444786123,0.21628500719765695
0.2446305951562391,1.1460542225825474,1.2268320810147542,1.2926034270024966,0.20679624547237987,0.569249175963698,-0.8287351335051717,-0.23842930358013512,0.6990351636908698,-0.9524965165606527,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-0.054109772227924006,-0.2607851033294681,0.9991754212657847,-0.1984091746614572
-0.011080828352024827,0.75788911167124,-1.13309677263177,0.07104876831573041,1.8810262806345888,1.603899310667154,0.3096920610311217,-0.23842930358013512,0.3744261333644239,-0.9524965165606527,-0.42211010543480754,-0.16651385428198373,-0.17367027176123395,-0.3028103844887615,-0.05812381937190964,-0.09977851578566091,-0.09977851578566091,-0.11771982339386992,-0.2607851033294681,-0.42513511444786123,-0.1120145534408084
